fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,808,9044.426356589147,6440.860465116279,35.23792835991423,10.709636458822835,0.17573752208595034,258,0.9526964221102286,1,0.5412710815780762
fov0,809,9039.150793650793,7757.976190476191,16.424459538255523,10.718214030116245,1.1263762148246819,126,0.757722966261682,1,
fov0,810,9039.6,4709.23448275862,20.246088926786197,10.462789381740778,-1.2069966011434732,145,0.8561177710866167,1,
fov0,811,9119.904413395432,8181.145930361499,231.39643844987904,89.9658530396284,-1.241854754246637,4509,0.9213241540168269,0,0.10687079427941672
fov0,812,9063.672,7494.026666666667,36.149357536448804,15.617871000583941,-0.9098194969603154,375,0.9018557352782866,1,0.2743174664635798
fov0,813,9077.388261851016,6803.293453724605,57.20660489030459,10.53867967071014,0.44844639930913144,443,0.982884776220845,1,0.4737134642134105
fov0,814,9067.646616541353,5438.424812030075,33.72690457666845,13.73163333407526,-0.43371932523462914,266,0.9133649532807937,1,0.36573373374544155
fov0,815,9079.095465393795,6917.909307875895,50.321639349813616,11.322114530197819,0.11546112683120521,419,0.9743599305472698,1,0.2761532678127388
fov0,816,9098.718600953895,5360.492845786964,84.59775401288856,17.242309077703766,0.09494738299350712,629,0.979009376766449,1,0.27277658651666237
fov0,817,9074.149122807017,5394.109649122807,25.725974798665273,15.788450677573614,-0.7010820498834376,228,0.7895266138633276,1,
fov0,818,9080.598662207358,6682.608695652174,30.016469878198887,14.959181806795444,-1.4146642522004287,299,0.8669668601530867,1,0.9041639303499448
fov0,819,9084.47329650092,6308.058931860037,65.16573177303553,15.456152632201084,1.346205450267751,543,0.9714651803758002,1,0.6896946907870931
fov0,820,9087.68085106383,4708.625,48.70590918572964,17.706334690279768,-0.9908878031167091,376,0.9315802843390605,1,0.29093756715009494
fov0,821,9132.046047582502,8469.51189562548,110.4622668429519,23.304204544056102,-0.4119985533990727,1303,0.977492575461314,1,0.3677776491092482
fov0,822,9249.758669641047,7646.196511863719,419.7072443603626,105.72664356923922,-0.8112213077671074,9862,0.9677517877269082,0,0.17993962286477957
fov0,823,9154.036672629696,8521.1457960644,137.13169799505602,26.325657736855195,-0.09511500356219262,1118,0.9814001015414716,1,0.3699269306747466
fov0,824,9101.28431372549,8277.024509803921,28.46373752024997,9.474575871206703,-1.402085678754435,204,0.942974567460906,1,0.27324571809109793
fov0,825,9115.691842900302,7860.015105740181,39.14698983086338,13.758682412437746,-0.4735311709103924,331,0.9362021188750225,1,0.33093120291587114
fov0,826,9124.918454935621,5412.31330472103,29.893114911290137,12.94041512094583,-0.20814987630936796,233,0.9014469999505855,1,0.277541531816452
fov0,827,9130.10843373494,6291.120481927711,42.75311651976034,21.002764327077017,-0.6974203133250332,498,0.8710147179541398,1,0.58123139705725
fov0,828,9174.464956195245,7800.025031289111,150.77417604773578,35.805751354653125,-0.2810823450005165,1598,0.9713925903202977,1,0.359534753646832
fov0,829,9195.66473205649,7996.776939446701,190.1296480737439,110.21834188390142,-0.8259570037985835,5169,0.8148292965500689,-1,
fov0,830,9142.727083333333,8294.733333333334,47.506084753188524,23.881842423355465,-0.2701541419942747,480,0.8644544039999632,1,
fov0,831,9142.84135977337,6889.57507082153,39.93273232457058,14.912024368329481,0.5198304871128742,353,0.9276589243428638,1,0.2942561397319531
fov0,832,9177.474478792235,7221.668583752696,111.52669533697627,43.66063764408169,-0.35978044299443446,1391,0.9201859798540634,1,0.15881953851543526
fov0,833,9144.31067961165,7009.985436893204,23.72150461463384,11.34861313220378,-0.874548159551067,206,0.8781364044372836,1,0.5163778772706437
fov0,834,9145.41935483871,4652.974193548387,20.024792701239633,10.063158399877086,-0.7381716270855818,155,0.8645568887818129,1,
fov0,835,9159.736486486487,6238.1925675675675,48.659581272989556,8.6618295172371,-0.08859056201601814,296,0.9840289109131204,1,0.40720507776404397
fov0,836,9236.164798945287,5574.4887936717205,192.40790363974662,55.86924452563106,-0.17312499124432382,3034,0.9569148252686781,-1,0.2548876995523344
fov0,837,9191.68284142071,8231.751875937969,98.97449632034801,83.33250279460627,-1.1849758543731406,1999,0.5395409617816181,1,
fov0,838,9163.138888888889,8100.148148148148,14.797483868988124,9.710849042017797,-1.049924871080714,108,0.7545435143582053,1,
fov0,839,9165.668965517241,6521.675862068965,22.59525420169073,9.815158750958565,1.317872357559642,145,0.9007247562390588,1,0.9035529246798942
fov0,840,9221.065966141272,5532.258610624635,143.31325465721378,31.507683176726815,0.032042636878627254,1713,0.9755332731826828,1,0.20100992849073546
fov0,841,9187.55459770115,5455.623563218391,48.87630946273612,15.94994043101243,0.2028620902934015,348,0.9452549586694592,1,0.2185746178434827
fov0,842,9464.534665348772,6590.2644733126235,651.245951817127,154.43393644953764,0.588009039459803,14164,0.9714764340174622,1,0.2852129722456446
fov0,843,9172.402173913044,5211.228260869565,20.942270552574033,15.517163487697246,-0.985011712686305,184,0.6715608222771429,1,
fov0,844,9184.624489795919,5410.118367346939,39.287917813163844,8.247425680632805,0.7514273579726496,245,0.9777179865058213,1,0.32149998799543544
fov0,845,9182.827956989247,6822.043010752688,19.960466360411438,13.770829419519334,0.807481158556454,186,0.7238997327652703,1,
fov0,846,9194.332225913622,7487.4352159468435,39.69740941734236,10.192670036561987,-0.6478766890765609,301,0.9664754412342672,1,0.1588030684331932
fov0,847,9210.003448275862,6874.613793103448,61.88807463170056,22.357060552539313,-0.11386147611893263,580,0.9324690409395939,1,0.21506664561674135
fov0,848,9202.467346938776,6994.94693877551,48.20430448618382,24.446636242822184,-1.4095009291666796,490,0.8618599637879389,1,
fov0,849,9205.434359805511,8090.495948136143,59.50944649367124,17.726602270727323,-0.9941238098157452,617,0.9546036993998847,1,0.1800832947295674
fov0,850,9266.67529107374,6743.4618369987065,144.9816842844877,45.953552829512304,-0.020801588646399857,1546,0.948438541380507,1,0.39435436048752653
fov0,851,9212.809734513274,5346.650442477876,27.13815667177594,12.792226430429636,0.717996870508433,226,0.8819333192261747,1,0.3074512054592049
fov0,852,9226.47493403694,8158.860158311346,31.301392574452812,16.07322082553517,0.2545963962879775,379,0.8580904394164446,1,
fov0,853,9353.718326813121,7210.8696208245565,425.25518506686495,147.59471423264324,-0.8262429189838036,13292,0.9378380108164219,0,0.1477182833375964
fov0,854,9230.453007518798,7904.300751879699,56.65398140370973,16.417538203046917,-0.9981437697258326,532,0.957091425616066,1,0.25337631652766357
fov0,855,9582.72558988398,5356.061226263417,770.5398098048693,223.63300456446706,-0.6561808639815706,23013,0.956957221071201,-4,0.38265445459401526
fov0,856,9223.432624113475,7336.163120567376,20.5356513897334,9.548755293123278,-0.08240622089668279,141,0.8853189309568888,1,0.23137328261069548
fov0,857,9231.293333333333,6913.093333333333,34.016076688504576,16.847663670854192,-0.3830598941231045,300,0.8687303636427735,1,0.27000102322722974
fov0,858,9324.645850013345,5377.85054710435,219.9575912243875,81.03978231242793,0.1665604081288084,3747,0.9296540387175747,0,0.22544341591759734
fov0,859,9288.034838709678,6203.558064516129,116.63485553567318,36.05085584791617,-0.38791351604397184,1550,0.9510322673893072,1,0.4007518005942597
fov0,860,9342.182972880193,7429.522142121524,317.26290929525106,77.37229820301847,-0.759982991697122,5826,0.9698068273211591,0,0.2915713776901054
fov0,861,10737.989932282922,7828.371545479282,2764.4986484982005,964.6261150768182,-0.0982300357506114,389562,0.9371474970785959,-100,0.27100277340932505
fov0,862,9412.302754677754,8374.880067567568,527.6084134507422,65.53191970960343,-0.6279744714134036,7696,0.9922565035600013,0,0.15057398258077498
fov0,863,9250.090425531915,5430.017730496454,50.459062003542115,32.45054673664698,-0.22693383723328,564,0.7657768161629471,1,
fov0,864,9259.595918367348,6318.864285714286,54.078206062592045,30.255571509958138,0.5047255539743333,980,0.828845139535671,1,
fov0,865,9264.766451612903,4641.89935483871,73.2609321874346,29.46222940902935,-0.22826568758429958,775,0.915571725238043,1,0.2508170485970471
fov0,866,9280.880330999364,8157.530235518778,211.36690311761024,81.34403972652694,-1.5511903661753859,3142,0.9229801435442093,1,0.3025312883858851
fov0,867,9315.720794958797,6818.937954435289,185.60352792881383,50.182866926313125,-0.575853298735995,2063,0.9627546142576008,1,0.32147734701196107
fov0,868,9269.767605633802,4552.517605633803,43.952623978212294,9.738945918733577,0.2617475518988916,284,0.9751425921091489,1,0.37567056338910065
fov0,869,9273.911290322581,6272.070967741935,41.46987069013147,22.710906348964432,0.3098736121318421,620,0.8367086006155697,1,
fov0,870,9294.732103321034,7902.20590405904,190.82983670123676,69.4424016850578,-1.392830008821666,2710,0.9314392016454469,1,0.3390084896089043
fov0,871,9276.370078740158,6702.98031496063,32.678187870200254,11.952066388353268,0.33234662156048345,254,0.9307129032477558,1,0.4660758997431938
fov0,872,9298.840290381126,6671.882032667877,62.756603244099,25.988370415809175,0.82419936152843,551,0.9102251518253975,1,0.6069506854822839
fov0,873,9280.223529411765,7397.358823529412,19.893481665811787,11.567774248006435,-1.3708963720133267,170,0.8135566551860978,1,
fov0,874,9291.198547215496,8027.956416464891,46.7587216408605,15.972192812412322,-1.284535514434762,413,0.9398499929776285,1,0.1716343045833521
fov0,875,9710.047799615466,6935.583288827173,911.4484675204465,313.11060240337554,0.0938400776100439,37448,0.9391414183311666,-7,0.2732360862401064
fov0,876,9325.4,6237.612403100775,66.46698265426389,20.121139035039675,-0.4548529160147796,645,0.9530783218133324,1,0.42109865607917635
fov0,877,9333.781862745098,6109.001225490196,71.11209631313903,33.05097904237349,1.185269167189499,816,0.8854298964756082,1,0.7575769074088359
fov0,878,9341.40625,6594.765625,43.6700078329946,14.617143517670959,-0.1378159747608159,384,0.9423182960211107,1,0.494628461942559
fov0,879,9357.058441558442,7493.193722943723,73.76071866071761,22.790595328985543,-0.5973205358614463,924,0.9510684983632195,1,0.20329365644427339
fov0,880,9365.647360703812,6666.012463343109,112.41243495316631,47.09506321889443,-1.1789998105092823,1364,0.9080098235672137,1,0.729934337031706
fov0,882,9348.768115942028,8321.282608695652,17.92418118845787,10.732856941016111,-0.8883482968413471,138,0.8009045499022692,1,
fov0,883,9360.316602316603,6169.471042471043,27.465532484637887,12.331188276902127,-0.36235530854568876,259,0.8935470476019026,1,0.40426055701748076
fov0,884,9379.74882629108,8318.633802816901,88.09702525015973,25.03187578030258,-1.1491208449136703,852,0.9587828451177307,1,0.3049970350347192
fov0,885,9404.462207721588,4995.664491571506,128.4363189623281,24.8843737336582,0.022443234296556487,1839,0.9810511859612925,1,0.18218080533898517
fov0,886,9370.538641686182,6404.0,27.866256201886543,21.801330039891187,0.2387190079378547,427,0.6228316311118286,1,
fov0,887,9387.493796526054,4687.521091811414,62.498245419018694,9.083363456877626,-0.2533090816807474,403,0.9893820779424869,1,0.16688027142259243
fov0,888,9368.904761904761,6923.412698412699,18.781453474901433,9.039916720268625,-0.021581692026223093,126,0.8765441496932991,1,0.28115850964170963
fov0,889,9381.284916201117,7239.368715083799,24.924182874153644,9.71685156994094,-0.834104218344297,179,0.9208756742078676,1,0.2731371193358027
fov0,890,9398.55399061033,6110.688575899843,52.64348592859813,35.262719069636184,1.0218532036344892,639,0.7425053603351248,1,
fov0,891,9393.511811023622,6379.444881889764,20.8723071437027,17.637108831681118,-0.40323481196708016,254,0.5347656004053516,1,
fov0,892,9400.363636363636,6165.498622589532,27.294563631943635,23.65846612164771,0.7287442028779261,363,0.4986853518905815,1,
fov0,893,9970.348009622805,7400.924197721392,1488.1181383495828,116.96126107265138,-0.1944926124044634,22031,0.9969064899201139,0,0.11619042169231075
fov0,894,9454.60498960499,5435.529106029106,112.82396634927312,39.50874682835542,-0.24053467572770773,1924,0.9366822595783717,0,0.18461691111851983
fov0,895,9407.50892857143,4637.294642857143,16.1289031522392,9.057571725063404,-0.4366765074986662,112,0.8274265571919444,1,
fov0,896,9406.936936936936,6410.27027027027,14.756782491937575,10.270027821358388,-1.023666349720004,111,0.7180872848199665,1,
fov0,897,9414.095541401273,5216.541401273886,26.188065321494793,8.548045622275241,0.34140236158848414,157,0.9452282958771662,1,0.2315953770314023
fov0,898,9443.608815426996,8276.45179063361,91.16655944022001,18.87735854943792,-0.34048796326474745,726,0.9783272921463195,1,0.37123258395375236
fov0,899,9443.91233283804,7338.450222882615,87.48322261908258,21.994936546352907,0.1685021803199655,673,0.9678783659528496,1,0.43100663984845233
fov0,900,9436.99460916442,6682.258760107817,66.80980413111865,28.534433195777638,-0.10950112344128038,742,0.9042046375730555,1,0.3955175561391362
fov0,901,9425.097826086956,6452.096014492754,46.85821213455681,28.289012098345946,-0.9300171991892086,552,0.7972001190107146,1,
fov0,902,9463.82370913535,7740.8026275588145,115.36571864379702,62.451106054788646,-0.6256016031977186,3273,0.840809209649269,0,
fov0,903,9429.254237288136,7213.936440677966,41.44002476536116,16.004186947326936,-0.4016020004786274,472,0.9224145703264985,1,0.19161824485858306
fov0,904,9427.756554307116,5076.7340823970035,33.684085900232205,10.617952329969132,-0.4922423681160354,267,0.9490180854236773,1,0.29636629930387315
fov0,905,9426.640186915887,7971.955607476635,36.91308161022103,21.95309203827574,-1.2610518749956656,428,0.8039300199043148,1,
fov0,906,9425.497890295359,8026.286919831224,39.700700409799495,8.660815305995124,-0.7330267778712134,237,0.9759146458421355,1,0.6141447132941289
fov0,907,9557.81298129813,6369.632343234323,311.79874472808876,105.66532761609369,-0.034907854157836656,4545,0.9408261751030699,1,0.14266505174027286
fov0,908,9424.281437125748,6191.209580838324,17.293066804198215,15.837803894290928,0.44068148393976936,167,0.40152735311811905,1,
fov0,909,9426.70652173913,7870.58152173913,20.49638271574574,13.538222049080467,0.896206561937169,184,0.7508105393475896,1,
fov0,910,9437.1246105919,4954.735202492212,31.389842925690242,15.505569888981476,0.16162675685075675,321,0.8694802286779088,1,0.2399592293113439
fov0,911,9440.130337078652,6529.570786516854,53.07384169165771,15.138969120652993,1.036133686626172,445,0.9584550785296178,1,0.4058744572274985
fov0,912,9580.663495242865,6133.557636454682,338.5242531653243,150.15616208510204,0.11670952172680003,9985,0.8962441765553857,1,0.42823547403028883
fov0,913,9446.355140186915,5242.1682242990655,15.497704127208166,8.929888390985733,0.9147432398620854,107,0.8173036680225348,1,
fov0,914,9449.776978417267,7851.208633093525,18.156506144538305,10.082399402610601,-0.4672142812744213,139,0.831646746285965,1,
fov0,915,9472.616650532429,7283.226524685382,85.35926299933439,42.3440305859298,-0.8704720092599905,1033,0.8682834622561023,1,0.3150064144489077
fov0,916,9529.93590651558,6222.796033994335,176.0170829467843,67.39921796751962,0.09642025761787043,2824,0.9237844357102393,1,0.1325362697784222
fov0,917,9479.464739884394,4488.42774566474,52.99268510041667,29.340736848770486,0.6049993487165914,865,0.8327326973105756,1,
fov0,918,9484.501492537314,5310.501492537313,48.240868295898046,9.798296508778801,0.13796851485479442,335,0.9791555231249001,1,0.27278307438492544
fov0,919,9470.08396946565,5374.87786259542,27.343370326193508,14.759783194760843,1.3514276508748282,262,0.8417972424247804,1,
fov0,920,9551.622886133033,5299.9966178128525,171.57896322887072,59.23281023419746,0.46136827248755097,1774,0.9385211034912123,1,0.3975258405380402
fov0,921,9493.952981651377,4994.994266055046,55.07060968043182,34.44659923073406,-0.8087419008086867,872,0.7802251436703254,1,
fov0,922,9482.401639344262,7046.946721311476,30.452127853063516,11.55778734546821,0.8830744070275192,244,0.9251755070951909,1,0.6724430704194233
fov0,923,9491.713147410359,6459.5139442231075,30.28120136649999,17.31521965240976,0.35810101137006156,251,0.8203831843084793,1,
fov0,924,9544.21733615222,4631.427061310782,125.16204296005343,79.13215407331074,0.8531955464244292,2365,0.7747745300928961,1,
fov0,925,9547.3847631242,6423.337387964149,113.61999817607227,50.40482745388851,0.3264638570052703,1562,0.8962118293301948,1,0.10714560367644634
fov0,926,9504.85,7201.061111111111,42.37432387289665,17.41084903068147,-0.417839763276005,540,0.9116885112588661,1,0.12882689967285527
fov0,927,9502.536912751679,5388.3691275167785,21.551915737038232,9.510024292506039,0.011619315999275686,149,0.8973787102466483,1,0.2132746116864397
fov0,928,9517.28,7116.9157894736845,47.54452178110358,20.46725386413944,-0.23452350485308768,475,0.9025972257882593,1,0.3416770134658088
fov0,929,9502.971153846154,5350.0,13.865227359653991,10.693808548455483,0.9704120914003164,104,0.636510336246872,1,
fov0,930,9510.57142857143,8251.553113553113,32.809908469391914,13.074539240260588,-0.6876503501927239,273,0.9171711038779914,1,0.4725755474532301
fov0,931,9527.334677419354,7966.385752688172,68.08569901598892,33.52214874070509,1.110055454302259,744,0.8703960237956359,1,0.6183855011101778
fov0,932,9876.552042912577,7305.423191052271,711.0248594022106,157.68150720303203,-0.30553969064934144,17524,0.9750997956839258,-1,0.08251917511558804
fov0,933,9557.367461017946,7315.54721977052,147.06868026480586,76.91754193173851,-0.6927331041774821,3399,0.8523300857221273,0,
fov0,934,9507.690476190477,8220.47619047619,23.036472199104946,9.439932830259952,-1.50150508186154,168,0.9121834631864361,1,0.7823696815227733
fov0,935,9518.605691056911,7071.918699186992,39.81771316492484,10.468156702074927,-0.9810794220837185,246,0.9648225405517634,1,0.5411474054928375
fov0,936,9545.789398280802,4466.78223495702,78.4630440849488,20.13583733698137,-0.1666941732576188,698,0.9665101745282026,1,0.11482790999893051
fov0,937,9522.45081967213,4649.254098360656,13.733523339300334,11.606550926405667,-0.8206099612830804,122,0.5345679293541858,1,
fov0,938,9555.177252584934,6516.382570162482,92.06256789618834,27.25549817314602,0.2923995765218293,677,0.9551711815221132,1,0.32217999042464296
fov0,939,9561.642015005358,4991.992497320472,76.0654622385389,30.020187864141086,-0.3583838736922828,933,0.9188261459410739,1,0.1654607143761638
fov0,941,9704.870949616034,5087.817006930137,385.2534894376201,63.63634634291313,-0.501645531150855,5339,0.9862633611623798,1,0.23080865120988142
fov0,942,9551.805084745763,8233.805084745763,34.67997618971442,10.105315788397,0.08492588936712755,236,0.9566050667968916,1,0.4869076519195908
fov0,943,9569.822736030828,5194.703275529865,70.26131942559219,21.217881881567696,0.013618875948576761,519,0.9533125986599705,1,0.1933396837097196
fov0,944,9550.216666666667,7253.527777777777,23.590817647071123,11.213032068746461,-0.5815390473971332,180,0.8798165483320132,1,0.16949660961217555
fov0,945,9561.006329113925,8012.0780590717295,50.99542206731531,17.832129135631764,0.6447705066528622,474,0.9368688342641451,1,0.45518161987888933
fov0,946,9614.368692070031,7241.066941297631,100.27599551929525,16.1298227775129,-0.018503917237397957,971,0.9869781666854116,1,0.27939575065930555
fov0,947,9596.825610783488,7630.657118786858,51.419388622985174,39.6010511959537,-0.5322424419817577,1187,0.6378532152060998,1,
fov0,948,9615.872524752474,5100.230198019802,64.73521707965703,24.036816866051417,-0.289991407414037,808,0.9285090598316141,1,0.110910612596917
fov0,949,9589.203619909502,5265.4524886877825,26.939357480118048,13.116827447599848,-0.5248624828661381,221,0.8734565973817444,1,0.32779592787996115
fov0,950,9586.311258278145,7817.615894039735,21.54527673313128,9.362261170569932,-0.4406515594977298,151,0.9006530583576012,1,0.4788860169007507
fov0,951,9606.630853994491,6477.198347107438,54.96193739922723,9.331419841949565,0.21190163162456577,363,0.9854820455615023,1,0.23099051155638128
fov0,952,9602.17192982456,4616.147368421052,29.64319165013974,16.81136982057979,-0.1304272973323519,285,0.8236323210610178,1,
fov0,953,9612.592375366568,6603.956011730205,35.81385349263953,14.84478233634022,0.04191772554225704,341,0.9100500741014759,1,0.4608012007589808
fov0,954,9654.897335080821,7344.267365661861,89.39572212688095,73.46586381763979,0.2716335637997695,2289,0.5697686496116972,1,
fov0,955,10521.652091326057,15366.635251103102,6252.657266532764,842.0395950426947,-1.2906790174789664,826533,0.9908906292705097,-303,0.6492365659573193
fov0,956,9614.76923076923,6556.510989010989,21.72148886950142,12.068661420475708,1.1313594246882794,182,0.8314435012623406,1,
fov0,957,9627.267415730337,8185.919101123595,36.06062009082017,18.014497264472006,0.7933922135851813,445,0.8662784270846056,1,0.8267868778223982
fov0,958,9621.726708074535,5271.509316770186,18.39492967490594,11.859753803516856,-0.6501210939231042,161,0.7644108008217827,1,
fov0,959,9650.066427289048,7715.332136445242,74.19798744066456,16.2806636335617,-0.40914755538687614,557,0.975630067342692,1,0.4147586813040433
fov0,960,9976.901173933877,6757.587885321834,602.8447215703485,301.3143276886849,-0.1249969777883269,25044,0.8661288434156674,-2,0.2816262207595462
fov0,961,9678.739444833216,4663.9325868906,148.955968308621,59.964510067611506,-0.029477353138188847,4287,0.9153912534059935,0,0.15303566227476473
fov0,962,9652.437847866418,6440.73840445269,77.09004986789412,11.552772906645327,0.12946514158545877,539,0.9887071127335995,1,0.4371493195442753
fov0,963,9678.603091190109,6260.1440494590415,147.3103059874105,111.60310617842264,-1.2611988279528388,3235,0.6527126645635971,1,
fov0,964,9653.498777506113,8240.437652811735,40.16526674059628,14.483432382944136,0.5064744381827709,409,0.9327221254245848,1,0.5895193105952127
fov0,965,9653.029411764706,17163.123529411765,22.21369648323506,12.203646569315767,-0.8280055674033037,170,0.8355760016931651,1,
fov0,966,9724.474082073433,6915.9908207343415,169.1842046029647,19.326051656257633,-0.34931572129261584,1852,0.9934542355320454,1,0.14976096669304628
fov0,967,9659.758179231863,6555.896159317212,81.55748653930587,23.029499399287847,1.55351721087347,703,0.9593051694214872,1,0.6234013517818576
fov0,968,9681.856783919598,6886.590452261306,41.079795625118486,12.539439510524247,-0.1577080048694905,398,0.9522735613946662,1,0.173057414222797
fov0,969,9684.262108262108,6621.54415954416,45.31538711732226,12.66826715081614,0.15833495914922244,351,0.9601288823554677,1,0.5977078058579781
fov0,970,9679.202380952382,7929.1547619047615,25.410074959364685,18.03314458743663,-0.2527554853468559,336,0.7045193041426924,1,
fov0,971,9736.031831537708,7488.783545543584,125.58097322271799,57.97556842593366,0.21584306776198123,2042,0.8870575520964923,0,0.30381943131088335
fov0,972,9783.744839631629,7194.663861543347,238.9542755173864,94.49165815928838,-0.11398260547038996,6298,0.9184925684612276,-1,0.11087501723799463
fov0,973,9699.670822942644,7059.7057356608475,52.214662373919865,15.46764375103195,-0.49636599549439275,401,0.9551160751074912,1,0.19856882991996164
fov0,974,9690.382113821139,6504.495934959349,29.701934126155866,11.24357678006551,1.1214650793061607,246,0.925582087854108,1,0.35435800764965625
fov0,975,9768.690287110569,6406.137446548564,166.00212124787222,27.58178741192454,-0.021038869071575532,1637,0.9860999475729175,1,0.3464535132461666
fov0,976,9692.8875,6074.86875,23.619163518372048,9.42109280775872,-1.2697698871884517,160,0.9170053268781503,1,0.5875125064705142
fov0,977,9704.497619047619,6364.890476190476,36.88695184601353,23.830328887640185,0.19609291821108735,420,0.7633062515106157,1,
fov0,978,9716.292338709678,6738.9838709677415,64.75677910004191,16.915185230721686,-0.67200627287511,496,0.9652817183022241,1,0.5295141999908349
fov0,980,9713.37684729064,6660.524630541872,50.31486875740701,14.600898616596599,1.059845430210058,406,0.9569688888173423,1,0.855038357655859
fov0,981,9832.621226268286,7922.178026766262,280.3694984566449,155.47755550678337,-0.1298666132791723,9639,0.8321536140228748,-3,
fov0,982,9704.08383233533,8259.934131736527,21.898595839144175,9.904039364722804,-1.461918124791194,167,0.8918819655584023,1,0.9066705641229478
fov0,983,9718.047752808989,6297.893258426966,41.11658549939804,16.63199752588033,-0.7675585497871855,356,0.9145343546978011,1,0.40668798081954693
fov0,984,9848.927208480565,6135.6367491166075,294.2009149015436,33.43777860592637,0.0902319046667465,2830,0.9935201318037018,1,0.233398968233312
fov0,985,9739.185528756958,6057.82745825603,47.27493855337428,26.76887371790302,-0.43361645226828693,539,0.8242416867651099,1,
fov0,986,9825.78612716763,6317.420038535645,209.8387387084582,69.15311133600805,-0.07492716969784115,3114,0.9441368682883953,1,0.1722118710683206
fov0,987,9737.916483516483,6543.492307692308,37.66327813273503,30.81847044088274,-0.4290010791720112,455,0.5748439017265927,1,
fov0,988,9759.883203559511,6488.1868743047835,127.36340710937593,61.672113520235364,1.016227371336157,1798,0.8749453905265568,1,0.36759555326224647
fov0,989,9774.311995967742,6619.915322580645,92.595976035147,67.3828622936493,0.6023098397233616,1984,0.6858867245333151,0,
fov0,990,9761.274231678486,4912.241134751773,56.13095898616867,10.39980071217438,-0.555682571388387,423,0.9826862510851591,1,0.11137744162271047
fov0,991,9767.885085574571,16977.865525672372,65.85303686965243,17.943449525452895,-0.9773746355334815,409,0.9621622464487589,1,0.1891437343038381
fov0,992,9788.546712802769,6266.423298731257,76.12210158133337,18.505654213505704,-0.05292108316186352,867,0.9700000094440856,1,0.22995787799406972
fov0,993,9759.927536231884,6674.713768115942,52.528488254134,7.598674772830733,-1.5572600751457493,276,0.9894816900851319,1,0.8507681720490431
fov0,995,9849.529763522696,6225.849687415059,267.1705735850236,68.06737897781181,0.28057562521352436,3679,0.9670013516130587,0,0.13538820140016378
fov0,996,9770.994708994709,8220.132275132275,24.460727769138334,12.510982249635468,-1.035035356122351,189,0.8592998245442844,1,
fov0,997,9803.563098346389,17410.403829416886,76.35090026133737,34.88261142190526,0.11803233260838406,1149,0.8895322935924599,1,0.5880510459237566
fov0,998,9805.979512195121,5090.405853658536,66.39448397361681,30.221726387233243,-0.689616396779865,1025,0.8903972470073207,1,0.33768361604884073
fov0,999,9797.55033557047,5150.572147651007,45.296115656314925,19.454399339695254,0.33907804553226384,596,0.903069822430173,1,0.4915415411461993
fov0,1000,9793.218579234972,16795.74134790528,66.12931819362669,12.481538893530944,-1.1106732946403335,549,0.9820262466634156,1,0.1599856280224016
fov0,1001,9797.699669966996,5007.016501650165,37.61406903062446,10.564197595046538,-0.7574100493354918,303,0.9597494474801368,1,0.11460227277695681
fov0,1002,9795.347826086956,7475.142857142857,20.68892218303194,11.124005914447787,-0.37297104787256025,161,0.8431494132518668,1,
fov0,1003,9799.050561797752,7339.230337078651,19.360972559460517,12.648845480413149,-0.5418017972741915,178,0.7570847851455215,1,
fov0,1004,9801.133333333333,17346.216666666667,19.690816272346744,12.39142082588757,0.6222932900639115,180,0.7771628785963183,1,
fov0,1005,9810.458955223881,8226.08208955224,36.87134568482638,11.953098183519907,-0.12061138095651659,268,0.9459940654570862,1,0.552742548996419
fov0,1006,9821.39382940109,17973.09618874773,60.1517810319524,14.978666061452218,0.13717450659492422,551,0.968499755091931,1,0.659274210820596
fov0,1007,9823.926056338029,17378.528169014084,41.34606020346165,12.787880499875675,-0.13070326797800633,284,0.9509681020683178,1,0.48253471342945486
fov0,1008,9817.793991416309,4477.93991416309,22.951079441002864,13.316725923361005,0.45100735789876534,233,0.8144582203370906,1,
fov0,1009,9831.558219178081,16725.490215264188,162.74362802381006,40.91609716364008,-1.4900712098533595,2044,0.9678795287959991,1,0.1266723695073714
fov0,1010,9831.747035573122,6733.790513833992,35.684161775531116,9.545272104869293,-0.5549019161771822,253,0.9635597364626657,1,0.48802296039250614
fov0,1011,9834.0625,6172.256578947368,31.275222780509335,18.86398364841535,0.48674074637659215,304,0.7976197291485673,1,
fov0,1012,9828.782608695652,17271.190217391304,21.966557938289558,11.812136577648566,-0.7583904784745786,184,0.8431153776512298,1,
fov0,1013,9835.538461538461,17915.285067873305,31.45981184951611,20.002641624113735,-0.8822145212009469,442,0.7718409309366554,1,
fov0,1014,9839.053672316384,7261.242937853107,24.434539221766173,18.80428990445455,0.565740256052828,354,0.6385525185747503,1,
fov0,1015,9843.483282674772,5167.050151975684,45.58385338451169,22.445356743752026,-1.0882028853445906,658,0.8703706716433981,1,0.499629977362917
fov0,1016,9889.274593669803,7439.251497005988,143.83574267592832,23.235395748755455,-0.469309289554079,1169,0.9868659720679831,1,0.10960578951081434
fov0,1017,9892.535636363637,6435.930181818182,142.77214126354005,81.28883577162614,-0.42886715914622325,2750,0.8220878768053694,0,
fov0,1018,9850.669934640522,7566.33660130719,32.45654263130451,12.68460862853222,-0.17933751747390037,306,0.9204678750732711,1,0.22418740566767578
