fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,451,3615.3449781659388,13423.64192139738,25.845716051561027,12.441989534617404,-1.1940548960339608,229,0.8765039572943172,1,1.108612708665624
fov0,453,3622.5752895752894,17759.57915057915,43.88172552675985,7.707649748756819,-1.2847182559517063,259,0.9844533920851292,1,0.36291926804356395
fov0,454,3642.116169544741,12399.877551020409,53.913762648982484,21.97249909651708,0.610173364522183,637,0.9131833480042147,1,0.847252680904611
fov0,455,3627.0375,13753.19375,23.540065522298725,10.086733376365354,-0.07525465327179467,160,0.9035455019684284,1,0.3943931867302173
fov0,456,3641.206896551724,10214.354679802957,28.736919203039175,9.669625835724299,-0.1648324676934261,203,0.9416877866461555,1,0.3472798780800371
fov0,457,3784.2288819875776,13632.657453416148,297.99847009099153,95.66291725080754,-0.18858520235522058,3220,0.9470730426220458,1,0.49650317638873415
fov0,458,3649.8676470588234,13996.917647058823,37.260156047368916,19.53212090645213,0.20965767547640107,340,0.8515894511309224,1,
fov0,459,3660.7921568627453,10170.323529411764,51.54560025465327,15.493290042237456,-0.1649141872542967,510,0.9537583576155211,1,0.26496356072485644
fov0,460,3645.7011952191233,10143.653386454183,31.77304868002418,14.804942372101326,-1.0565159926508223,251,0.8848062396857762,1,0.4738941227631691
fov0,461,3653.4039603960396,13709.10099009901,65.96515112045272,16.88478595534706,1.3451379631715457,505,0.9666859853263696,1,0.6334777850078377
fov0,462,3653.525684931507,9239.360730593608,220.49765554121936,21.868160291874553,-1.4178335469082637,1752,0.9950698692732113,1,0.9456938480347148
fov0,463,3662.9035222052066,14250.085758039817,35.75880791351676,24.09348214753214,-0.17064100637063465,653,0.7389342373055034,1,
fov0,464,3706.2235294117645,13014.036134453781,147.06190589500204,21.67031120540475,-0.21322659909862923,1190,0.9890836647292855,1,0.1188309381799103
fov0,465,3655.448818897638,9480.740157480315,22.133675191444123,7.639636578195332,1.0908893934039425,127,0.9385442365540654,1,0.722679958310145
fov0,466,3659.6180555555557,14202.277777777777,24.47250714254727,8.899122877291532,0.5476628810324778,144,0.9315405102284311,1,0.09540682369403519
fov0,468,3674.4192771084336,14144.742168674698,48.87114168929992,12.30869043025121,0.5059610773636136,415,0.9677636550922702,1,0.19321350768525417
fov0,469,3667.2472826086955,13547.16847826087,34.79601381805871,20.212471768714153,-1.3873507867769819,368,0.8139858565278212,1,
fov0,470,3671.2544378698226,10267.781065088757,26.956170731327596,8.991119397106448,0.30600051097355435,169,0.942733871850438,1,0.38085122851313863
fov0,471,3668.8745098039217,9365.207843137256,44.933508050515734,7.597048157181509,1.3348477290386063,255,0.9856035115149502,1,0.8109804548543863
fov0,472,3676.115207373272,9677.225806451614,34.778835540754905,8.854366688535865,-1.007752409861327,217,0.967048910824018,1,0.6115194257829172
fov0,473,3698.74761255116,13904.765347885403,62.19618504323805,24.27242236914732,0.0028063255085890955,733,0.9207064707706316,1,0.160314224199654
fov0,474,3671.6153846153848,12036.923076923076,42.39694478614721,7.159556815603829,-1.5152701394045232,221,0.9856383944362935,1,0.6733959247185121
fov0,475,3745.8623629719855,9141.723507917175,154.7310365119112,90.29598398399806,0.6236919633616748,2463,0.812064729595615,1,
fov0,476,3703.238839285714,9423.6875,61.539166698338825,13.285009186649859,-0.0972180544035924,448,0.9764201398472778,1,0.6280462457946068
fov0,477,3705.298380221654,14045.519181585678,79.96652113178278,40.84278556467375,1.2989401693082854,1173,0.8597301366356677,1,
fov0,478,3694.246575342466,12509.17808219178,37.975618195197214,8.912951990144819,-0.8277328153192589,219,0.972067379544046,1,0.716683629229839
fov0,479,3836.0729166666665,12880.049019607843,304.95646694247876,89.06050129558089,0.05288432453683457,3264,0.9564050893654491,1,0.2741981933753348
fov0,480,3698.5725806451615,13717.814516129032,21.019402710866018,8.230644118322443,-0.16869501637681972,124,0.9201467715374895,1,0.38557847528528877
fov0,481,3728.343146274149,10172.8748850046,66.05002213992483,37.209664246205385,0.751321887653883,1087,0.8262143925258232,1,
fov0,482,3774.653035935564,14236.25278810409,212.29855063928605,72.73214847651207,0.5780450096766493,3228,0.939483660648042,1,0.14158725282373413
fov0,483,3720.4886649874056,13847.07556675063,43.690647149109445,13.82296035218351,0.44291142582244575,397,0.9486316741221299,1,0.2832576910088941
fov0,484,3724.349609375,17524.67578125,94.10170536197145,7.259496247101721,-1.1902080923863672,512,0.9970198673427956,1,0.8025922642901606
fov0,485,3754.300993571011,11191.352425482175,121.41188487175691,56.21294399119976,1.4064927087621895,1711,0.8863615439237031,1,0.43243487694217164
fov0,486,3747.547073791349,12178.875318066157,53.628418988967425,11.668604435430536,-0.7372948690505637,393,0.9760419376884272,1,0.6052088292294142
fov0,487,3765.0081061164333,13725.795873249815,88.37968710417367,53.8561693294803,0.800089856821752,1357,0.7928839144705244,1,
fov0,488,3764.6398416886545,14159.736147757256,77.89156085888158,17.668461665515895,0.5701962747797013,758,0.9739334133486828,1,0.13931156153567284
fov0,489,3743.4246575342468,9079.77397260274,18.894731560709605,10.349974743727955,-0.3827507219556659,146,0.8366287015835879,1,
fov0,490,3744.4615384615386,14064.888111888113,19.4556012081898,10.08341163570647,0.2099658783493499,143,0.8552121561283482,1,
fov0,491,3751.722543352601,12407.450867052023,28.13153113211388,8.243043881241222,-0.2956757791701885,173,0.9561069368843876,1,0.6168959095739751
fov0,492,3770.0530474040634,11098.66591422122,115.01191154069464,29.954827138274617,1.1864576260477002,886,0.9654873959483237,1,0.3141295359280608
fov0,493,3749.5626666666667,9313.361333333334,107.54846297287888,10.30509372183234,-1.5183435690892675,750,0.9953988567282074,1,0.9344496347948122
fov0,494,3768.053962900506,11855.741989881955,42.843486904118244,41.52739583675578,1.225654479715901,593,0.2459543215183266,0,
fov0,495,3757.8121546961324,17303.580110497238,29.24482241076044,8.537610023996864,1.4810869932659108,181,0.9564379230792657,1,1.2063558351724304
fov0,496,3769.4411764705883,10168.316176470587,18.429068557781047,10.358707597768468,0.04107819490627478,136,0.8270793023224418,1,
fov0,497,3774.6567164179105,13531.861940298508,40.13309655218206,9.766417025749337,1.4359457171474583,268,0.969938368240288,1,0.8318382057775976
fov0,498,3789.753086419753,13885.340740740741,37.44357168324469,15.344122874958938,-0.226048727897662,405,0.9121784329264128,1,0.19590366908515403
fov0,499,3821.1527313266442,14198.66220735786,78.96847546579036,19.61586362617005,0.017179220992218847,897,0.968657238974333,1,0.20496080037020029
fov0,500,3788.8584905660377,13561.462264150943,18.548079075163237,7.4329147380860014,0.6670767574142796,106,0.9161928222731939,1,0.5109177603871523
fov0,501,3800.0915178571427,10267.07142857143,26.437858928924353,22.29515584853394,0.09937743988445301,448,0.5374366287708457,1,
fov0,502,3804.5263157894738,13399.38596491228,30.295482587439935,13.553261829961425,-1.0464996774299986,285,0.8943494375242758,1,0.741694462509142
fov0,503,3804.75,10172.328571428572,23.215084977258226,8.010059549621042,0.1615464950957477,140,0.9385891430107359,1,0.4627974766860676
fov0,506,3841.753894080997,11247.617860851506,109.11113094358727,26.793926761923135,0.8970031980422212,963,0.9693800066021916,1,0.31919597528894783
fov0,507,3816.6195652173915,12351.570652173914,27.579512869979496,10.271156280045373,1.547301486672348,184,0.9280643851706035,1,0.9420497064379642
fov0,508,3862.3274559193956,18296.332493702772,151.42247981309066,10.553451578507339,-0.7724751041449225,794,0.9975683184832604,1,0.7302446714353903
fov0,509,3837.3125,13729.7175,40.09991604637823,14.323314318739822,-0.08109631758087775,400,0.9340315053952022,1,0.31154958821727896
fov0,510,3830.9821428571427,12188.52232142857,31.44735368396935,10.612365469921219,-0.621838334104113,224,0.9413382556830412,1,0.6164950409989809
fov0,511,3952.284983807738,11016.332197034259,330.67559643428234,110.44476840759005,-0.015511298837068355,5867,0.9425740179454707,0,0.280478110759994
fov0,512,3832.686440677966,18422.338983050846,18.777657555380333,8.359797754878668,-0.12229759563806596,118,0.8954315661764373,1,0.5936556258586764
fov0,513,3850.58346581876,13674.24960254372,68.33205029412896,20.19683052383725,-0.937874537965175,629,0.9553214179806909,1,0.5376820910874865
fov0,514,3855.3603603603606,9371.195195195196,67.72887411584209,14.294980698759552,0.4312044151184706,666,0.9774727107582352,1,0.6972233774351659
fov0,515,3844.8093922651933,11156.6408839779,59.20664189061125,9.65914032243173,1.1427627113291168,362,0.9866024581124477,1,0.35026778945947384
fov0,516,3883.396621078037,12979.722445695897,106.56019559183433,26.32045805135659,-0.3362474042856187,1243,0.9690152650886623,1,0.1740593135928013
fov0,517,3846.3076923076924,9878.065088757396,29.29239925320046,7.681144920203853,0.9304521477473394,169,0.9650072666417412,1,0.589472921558874
fov0,518,3877.4539363484087,9326.206030150754,68.86392971546827,13.648647940475216,0.4349860319848125,597,0.9801621360693732,1,0.6910498333507651
fov0,519,3858.7720588235293,10268.60294117647,23.62701332434466,8.591984628055878,-1.5464251836215674,136,0.9315353047005708,1,1.0911118403601638
fov0,521,3864.870813397129,11221.248803827752,26.457760112413055,13.567914399037416,-1.0076170476643944,209,0.8584996347710638,1,
fov0,522,3873.103825136612,11645.31693989071,59.516651841375726,11.318993430530586,0.8983386454735633,366,0.9817488591964065,1,0.7177846251205758
fov0,523,3876.353591160221,13458.193370165745,38.99828311521456,12.465393821354382,0.14038348910109424,362,0.9475392105472777,1,0.43492376772148034
fov0,525,3934.45841995842,14226.488565488566,140.44194660485502,63.92163816281954,-0.16337981108007524,1924,0.8904166485401823,1,0.19327548023189572
fov0,526,3875.251851851852,10207.762962962963,22.161575189472536,8.4600799492819,-0.24273579159945224,135,0.9242675100587782,1,0.5382440820852364
fov0,527,3894.809241706161,14067.039099526066,67.0903089875331,18.37599316751431,-0.12117906844144756,844,0.9617583567218864,1,0.18400853702675268
fov0,528,3900.9915966386557,13315.518207282914,40.31052255412729,16.468861669646717,0.029036729910022114,357,0.9127359664895003,1,0.40398908610302353
fov0,529,3889.6864864864865,10259.41081081081,30.30964123835292,8.288956636961982,0.6511545741502704,185,0.9618788531503768,1,0.60702234350686
fov0,530,3905.1661237785015,9914.247557003257,47.758809682811886,9.541596857052944,-0.17448553160550442,307,0.9798393192199452,1,0.5688750709347993
fov0,531,3933.767701863354,13987.993788819876,119.13563641721356,33.33582327175316,0.07916994286963382,1610,0.9600542199217892,0,0.18986194181122945
fov0,532,3901.3951890034364,13717.61855670103,42.93655518995076,10.136356836366502,-0.32925029541263884,291,0.9717342175141115,1,0.4118534800326595
fov0,533,3977.773849372385,9452.155020920502,235.09217078111024,160.78274478964744,0.26580458287223524,4780,0.7295629638840536,0,
fov0,534,3899.214285714286,13647.12087912088,33.34848000640936,7.695329200393193,0.7825049554062896,182,0.97301188088118,1,0.8783372782232561
fov0,535,3893.2541666666666,11736.9,36.022037793955946,8.5918090097312,-1.5556549779315196,240,0.9711387269858481,1,1.2037238198899662
fov0,536,3909.240740740741,13447.703703703704,18.995721835840964,7.469508237300289,-0.7749017026584282,108,0.9194441783022963,1,0.4756906373458797
fov0,537,3914.876,13494.12,33.79581419695445,9.736864318913529,0.8334175068197003,250,0.9575977450603745,1,0.5807006741971454
fov0,538,3919.035242290749,11230.312775330396,26.88528399308817,14.598349094723352,-1.125396465291003,227,0.8397413567227205,1,
fov0,539,3986.588125,11150.335,162.47905373669877,30.622495662126394,-0.2599409166240588,1600,0.9820788666937519,1,0.31540400016243136
fov0,540,3933.36312849162,10331.701117318436,49.06206472434392,12.683089054469189,0.7304142396169636,358,0.9660082833177785,1,0.585162129527734
fov0,541,3944.3102803738316,9763.385046728972,42.91090683055451,24.731028277612914,0.8065162619968709,535,0.8172140187411757,1,
fov0,542,3939.766666666667,13594.166666666666,23.462206679989638,8.842094519016825,-1.112727297362854,150,0.9262680230733328,1,0.5796505458480055
fov0,543,3942.345238095238,9105.22619047619,29.22101293869013,9.318548743377848,0.578756377245865,168,0.9477887394493678,1,0.15727484077801543
fov0,544,3954.0055555555555,13320.325,41.25676592866181,18.043462779029614,0.4297141771067584,360,0.899293541781212,1,0.4112411396601918
fov0,545,3948.281879194631,14101.147651006711,23.94187516560156,8.256707440727766,-0.05436844520596515,149,0.9386524080719363,1,0.04787516536736858
fov0,546,3951.6631578947367,13434.657894736842,28.63827192235474,8.868236238861071,-0.40716025956236995,190,0.9508461117127459,1,0.38336847089750825
fov0,547,3953.2,9166.462222222222,38.39062733454405,7.77483179260935,1.0578963914386157,225,0.9792783317831093,1,0.1859370399907539
fov0,548,3964.221325648415,11807.785014409223,116.60906177223708,64.2156399004223,1.3688003090421954,1735,0.8347087370769579,1,
fov0,549,3960.675485008818,10277.012345679012,65.63614105933341,13.940465295017974,1.1619765939833744,567,0.9771849638780651,1,0.7222702472891359
fov0,550,4037.1638095238095,14247.812857142857,179.09870542464304,110.44518235208858,-0.34470817922956476,4200,0.7872200892682473,1,
fov0,551,3970.9897959183672,11195.632653061224,44.299874381869955,9.061383046914765,-0.21043346581442507,294,0.9788568539353903,1,0.425580402430957
fov0,552,3974.4226457399104,11374.612107623318,49.900888072937136,23.878035818125767,-0.04750162125053676,892,0.8780825196087951,1,0.40427137747421477
fov0,553,3960.547770700637,18179.617834394903,25.59803241813564,9.546294888455403,-1.4749831888354625,157,0.9278591558835216,1,0.9783618599182721
fov0,554,3991.8004956629493,12227.223048327138,80.98389686219188,22.06843349956897,0.12938733435978766,807,0.962154657875233,1,0.4681504325854632
fov0,555,4009.726586102719,13531.809667673717,104.99923620950507,15.015634608869934,-0.05506003621401975,662,0.9897216648539923,1,0.46884102158101193
fov0,556,3969.0848484848484,13652.60606060606,25.821625862214844,9.239079454323049,-1.3519765643528492,165,0.9337967342920598,1,0.6469984259269423
fov0,557,3982.838785046729,13396.728971962617,49.21973394964046,15.57179669154436,-1.021546971284199,428,0.9486348621552939,1,0.5720172678555505
fov0,558,3989.882191780822,13925.597260273973,43.04528768654826,12.108230532935256,0.7315733815218063,365,0.9596226623662724,1,0.5445254374213923
fov0,559,3987.560655737705,18277.996721311476,47.15919858345392,11.200269328928266,1.1734019335819896,305,0.9713877476376355,1,0.8901635320214002
fov0,560,3989.9590909090907,9205.24090909091,37.69114119133355,8.221079014203006,0.7708187790925477,220,0.9759226250156268,1,0.10699694971021419
fov0,561,4052.0076660988075,13455.722316865418,170.89170835590144,61.36201605409897,0.6188176938722948,1174,0.93331078845948,1,0.6733690012479692
fov0,562,4005.6603773584907,10918.215932914047,57.9807325572518,14.771620599113211,0.28280403067693294,477,0.9670022725531114,1,0.22306360288644583
fov0,563,3994.8939393939395,13352.935606060606,25.39353089327002,16.47627738333443,1.13456799249813,264,0.760926922876712,1,
fov0,564,3990.5406698564593,9343.086124401914,32.129902847616286,9.670296294709768,-1.491799760390055,209,0.9536320423177386,1,1.0255728845359822
fov0,565,4000.8429487179487,18015.416666666668,48.50852333112487,10.874905300077511,-1.0478217689201723,312,0.9745465009188145,1,0.16671997992422383
fov0,566,4040.456445993031,13313.152148664343,115.97324658359595,38.18304219154615,-0.11387116951156417,861,0.9442462405855148,1,0.27162902159501473
fov0,567,3997.810810810811,13673.495495495496,19.23855109879536,8.009493930830864,-0.3329128669805212,111,0.9092157692178474,1,0.4250567387172643
fov0,568,3997.825641025641,9708.51282051282,28.362039117820114,15.02435793719874,-0.8878236331967634,195,0.8481633603501332,1,
fov0,569,4001.2374100719426,9584.359712230216,23.38680874014637,7.881234106217485,0.31423790479450925,139,0.9415064901482365,1,0.40334749047380636
fov0,570,4008.937728937729,10366.725274725275,42.92396002681608,9.068740320794765,0.41086836521771075,273,0.9774267566934957,1,0.48336537049307776
fov0,572,4008.4892086330933,18190.5035971223,25.115823327537406,7.2716436609009385,-0.6175481794755445,139,0.9571706338116514,1,0.7002243279089131
fov0,573,4016.8924731182797,9234.666666666666,42.303596649267604,10.571412783095997,0.581580248194002,279,0.9682732128545012,1,0.5413446826302395
fov0,574,4010.4358974358975,11063.185897435897,28.651983510958672,7.711731970642465,-1.068549838308981,156,0.9630977762849484,1,0.6087576821104698
fov0,575,4073.0509677419354,9121.4,287.1306335519493,128.38447915101804,0.9383323984390531,3100,0.8944694034886281,1,0.10477148821397142
fov0,576,4015.9849624060153,9367.0,17.261153378120515,11.510215298370268,0.5142002722561259,133,0.7452119238263059,1,
fov0,577,4032.146153846154,11190.571794871796,49.68592115557883,10.709826157842256,-0.6116572167909757,390,0.9764926897771568,1,0.21142966642329575
fov0,578,4034.8436944937835,17953.31438721137,76.45816749627,15.881178023430323,-1.127598054043272,563,0.9781903051458221,1,0.13842884243425946
fov0,579,4055.0419790104947,14122.142428785608,73.04612306932505,13.969163189216077,-0.10429704409041468,667,0.981543779571567,1,0.21323537236751258
fov0,580,4033.0088105726873,18268.74449339207,72.78423116769154,13.090678378847072,1.1844180035591958,454,0.983692955469905,1,0.6482471933613063
fov0,581,4134.9536,13837.63648,323.95977573626476,64.92132368415356,-0.17095483806497463,3125,0.9797142983837194,1,0.3099051088331375
fov0,582,4066.6646153846154,10282.324615384616,98.213679656218,59.43396866560713,0.9712017402199099,1950,0.7961117793557966,0,
fov0,583,4204.873870967742,14364.00247311828,401.8390881829631,110.52835034421383,-0.30282363812593144,9300,0.9614281369710602,0,0.42238995836644067
fov0,584,4059.955414012739,11243.525477707006,120.65073265754725,16.91303228843678,-1.1608688834328276,942,0.990125786760162,1,0.27471396551130484
fov0,585,4071.707482993197,19271.448979591838,68.30834468813362,10.572572634631808,-0.16341002514904296,441,0.9879494045909458,1,0.46625704326540507
fov0,586,4080.396933560477,10874.216354344122,79.3792990043754,13.022237816516723,0.09837821404248298,587,0.9864518912406209,1,0.317537682243654
fov0,587,4051.4112903225805,13269.0,20.632787000145786,7.7771955576474205,0.05060728900668952,124,0.9262401864784955,1,0.22458294535920484
fov0,588,4070.96,10991.84,63.623853682746116,9.334725565330876,0.017038514683852115,425,0.9891784512119528,1,0.3709397612990072
fov0,589,4054.876712328767,10901.763698630137,22.43148843104737,17.1014279830377,-0.7203513310161306,292,0.6471238442365643,1,
fov0,590,4123.07620079451,14008.826652221018,181.99871339913665,40.48121615055899,-0.29534743247061424,2769,0.9749496125747732,0,0.32602842518226166
fov0,591,4112.0103383458645,9937.87969924812,134.59065638156036,16.572288476141825,0.3013551172805333,1064,0.992390419740375,1,0.4668289499284115
fov0,592,4087.637090327738,13389.304556354917,81.48702379856024,47.13701226165877,0.041629293456017624,1251,0.8157105026424744,0,
fov0,593,4099.188486536676,11341.697307335191,97.53493806910073,18.569022725081865,-0.09356900625550933,1077,0.9817098357548933,1,0.5917617890227898
fov0,594,4088.8888888888887,18322.382882882885,60.733030430311054,20.252632131845303,-0.39398136413187557,666,0.9427607786018871,1,0.5826968827200562
fov0,595,4090.095571095571,9508.09090909091,52.4864552781092,11.607747129882702,-0.5610870756570074,429,0.975238217140654,1,0.3185041943894619
fov0,596,4094.83135391924,13914.81947743468,58.885690021632435,10.41480453306869,0.10785681388264291,421,0.9842351599402621,1,0.33337015269495157
fov0,597,4079.5795454545455,10951.132575757576,28.020720109907014,15.793241608947145,1.1155637995468828,264,0.8260292460915395,1,
fov0,599,4093.0,13214.845637583892,27.14737465669135,7.743012424291907,-0.7467740657424135,149,0.9584616572368128,1,0.43938422652878056
fov0,600,4154.812191103789,18377.074546952223,149.14121382592816,64.02013629976108,-0.7698131108232826,2428,0.9031816680017978,1,0.6436852103421496
fov0,601,4105.866666666667,7823.247619047619,34.773911143082124,7.85736518899664,0.2745249766452396,210,0.9741375666870882,1,0.11524110223072422
fov0,603,4110.369905956113,17748.918495297807,103.07011953328612,8.434016090526493,-1.192741071246388,638,0.9966464706144088,1,0.24446911992418033
fov0,604,4154.686746987952,18151.127896200185,161.1685485835592,47.07418963868437,-0.6035661588887515,2158,0.9563937388711898,0,0.32759376307629784
fov0,606,4102.449197860962,9522.98395721925,21.035897270423877,12.331935388276861,-0.7725351508831205,187,0.8101425607343136,1,
fov0,607,4106.390977443609,13271.661654135338,22.294800422394292,7.83013602041788,0.07080057295149308,133,0.9362970641607248,1,0.22800201291107217
fov0,608,4113.6408163265305,11091.579591836735,30.347362931167023,13.273518165510122,0.6600721627256299,245,0.8992737626240135,1,0.634177463304281
fov0,609,4113.710638297873,11261.202127659575,39.52859773902698,19.07629678050005,-1.207979926039087,470,0.875843726427133,1,0.7012568143327633
fov0,610,4112.894736842105,11156.708133971291,27.402659762570796,12.667779617828982,-0.970713970766638,209,0.886732523238986,1,0.721153533938901
fov0,611,4113.674351585015,13871.374639769452,52.61942043687306,13.11984161591218,-0.963982064419058,347,0.9684174008528437,1,0.5645635097178203
fov0,613,4118.333333333333,8435.673611111111,24.576252094295505,9.402896830238271,-0.08561524888624178,144,0.9239137030909056,1,0.4250266887498189
fov0,614,4127.172661870503,13542.697841726618,39.990719286177416,9.772166113866207,0.007291460697772478,278,0.9696843690154877,1,0.48896315987994643
fov0,615,4118.181818181818,14216.007575757576,21.2085167721172,8.48363145924983,0.4186840498796296,132,0.9165105139310843,1,0.44398067320070195
fov0,616,4125.934984520124,14271.826625386997,43.223401428724664,13.480182210039892,-0.90502861095189,323,0.9501240234519319,1,0.5502212014786432
fov0,617,4117.597826086957,10215.527173913044,25.800035422673375,11.785113089202113,1.3600776190542896,184,0.8895762524833581,1,0.7349623030280955
fov0,618,4121.329032258064,10378.258064516129,27.677760790966254,8.541092252729936,0.41730618248317725,155,0.9511950079737402,1,0.49901323672814446
fov0,619,4118.744769874477,13507.481171548117,38.53770812846123,8.151675964463285,-1.1296887541377658,239,0.9773726588719074,1,0.8764388464861133
fov0,621,4178.356871678056,11023.230447987851,133.16404991311964,50.94674316924684,0.5526608801153076,2634,0.9239197537910825,1,0.07299827396525367
fov0,622,4138.712722298222,9094.694938440492,85.9839542632912,16.307558763629732,1.0158216111598746,731,0.9818501827801887,1,0.1768861808364107
fov0,623,4124.630952380952,9474.392857142857,25.922073943584017,9.048411289417347,-0.8084017309296241,168,0.9370996274065023,1,0.40794062769373046
fov0,624,4128.6146616541355,10274.851503759399,43.52603435726369,21.252954513881228,-1.341832042614257,532,0.8726862209740278,1,1.0881276357837883
fov0,625,4127.966480446928,9873.837988826815,26.039893570535334,11.884451770634197,1.3621533730034916,179,0.8897777791553633,1,0.6132993014711572
fov0,626,4136.772511848341,9682.18009478673,32.29072735314094,10.07177442803696,0.13577008191972897,211,0.9501119201290099,1,0.3508087214855503
fov0,627,4136.59405940594,18228.118811881188,28.43892171867904,9.270891296440647,0.19192481129696848,202,0.9453721598678425,1,0.5532954330710286
fov0,628,4135.4820512820515,10895.471794871795,30.117142573723946,9.529244822593355,1.0590009823377293,195,0.948623865799247,1,0.3819593762865474
fov0,629,4135.7,18094.3875,30.186583219722742,7.2475991554964985,-0.7818098684546396,160,0.9707497943134287,1,0.34746329518228386
fov0,630,4136.583333333333,9768.128205128205,25.838732304069534,9.034757471574903,-0.804788183190207,156,0.9368768618466288,1,0.7486324717904036
fov0,631,4142.298850574713,10945.399425287356,47.04663712670708,19.767909107527217,0.7511469876238894,348,0.9074422247217466,1,0.20960484565918544
fov0,632,4139.847328244275,11194.54961832061,41.004487326557644,8.92495396661558,-1.1434385255275705,262,0.976025103595509,1,0.634602514930432
fov0,633,4150.371308016877,9722.860759493671,32.389991828008355,11.03508732504652,-0.42377485406630494,237,0.9401741102089816,1,0.5949110286316681
fov0,634,4222.771339563863,13906.908722741433,193.16339251721115,105.87001062982326,-0.1713626552163936,6420,0.8364224614632302,-3,
fov0,635,4144.260188087775,11119.188087774295,46.411547550381464,9.266817969675978,1.37508648422042,319,0.9798639717435488,1,1.1038722810065122
fov0,636,4146.6796875,9802.796875,19.67070041401151,8.696941267463371,0.9956985649166185,128,0.89695262294971,1,0.6189922979905869
fov0,637,4197.427801724138,18508.716594827587,124.74139040138732,36.29752232387682,0.22515059177519312,1856,0.956728471449905,1,0.4872535070161893
fov0,639,4170.942350332594,10928.532150776053,71.22429301441224,11.260934268624434,0.5783436479471216,451,0.9874222661199449,1,0.13813555042910464
fov0,640,4174.748546511628,18254.127906976744,50.01139239327344,36.33604458790694,-0.6205727217549638,688,0.6871079440435304,1,
fov0,641,4174.475675675676,14162.41081081081,48.9430468184912,10.963739696726993,0.5399132041379834,370,0.9745868092132736,1,0.49381063085106763
fov0,642,4184.068825910931,10338.395411605938,53.72207811956161,29.23695472344775,0.9381000356088753,741,0.8389386147966987,1,
fov0,643,4181.157024793389,11212.654269972452,69.91274074544215,16.141789003717008,-0.8854500715746861,726,0.9729810944672459,1,0.5811682618620531
fov0,645,4189.20506329114,10212.263291139241,53.56823797035923,10.26798569175677,0.2612892238180253,395,0.9814573820057207,1,0.5129603766910034
fov0,646,4272.082581227437,9221.696750902527,291.66381537139915,21.98168066570962,0.6330777823188963,2216,0.9971559009603858,1,0.29727908965112404
fov0,647,4194.685714285714,7842.777777777777,49.306847534055976,8.96062643244732,0.5579956374488393,315,0.9833481180820044,1,0.19813811415811391
fov0,648,4217.068673565381,9275.864534336783,88.87533121849008,54.59469436333929,-0.16306884099988012,1063,0.7890850155712714,1,
fov0,649,4184.732851985559,11296.963898916967,35.43966831276567,10.398244369778698,1.364933048299893,277,0.955987642147745,1,1.170454466196261
fov0,650,4194.766404199475,11122.976377952757,31.57318332833981,18.451471999227365,-0.8271779091069604,381,0.8114633710436027,1,
fov0,651,4189.815789473684,7881.394736842105,20.450334449942908,19.026585813011295,-0.2319340094798837,304,0.3665961316206217,1,
fov0,652,4186.457142857143,17831.2,24.68311376476088,7.590610269512394,-1.547625878159697,140,0.9515408432438798,1,0.352313901947518
fov0,653,4226.751418842225,10983.688989784336,109.6831112543926,18.17472302764641,0.3691766983417988,881,0.9861758517404199,1,0.3125508737526506
fov0,654,4195.722772277228,10102.613861386139,20.750188120442374,6.590760465399811,-0.6177118002310255,101,0.9482167007295798,1,0.8400189283246441
fov0,655,4268.720771144279,10413.88526119403,192.62836134295935,57.555990889414886,0.4456018495354539,3216,0.9543179710858543,0,0.5811512536250932
fov0,656,4196.418803418804,10164.961538461539,31.556131902323198,11.78784032124432,1.0969987456627157,234,0.9276094430641203,1,0.48869862989583174
fov0,657,4194.6,10005.056,21.809297752233412,7.9729765805768205,1.1112375359462774,125,0.9307811196701793,1,0.6124056581763885
fov0,658,4220.386389850058,17900.64590542099,48.087486720119486,39.88965904489676,-0.1516544364900367,867,0.5584730843444984,0,
fov0,660,4239.396057347671,11368.408602150537,78.14941146048082,14.68538243118442,-0.6254237617890865,558,0.9821854517516043,1,0.6639906033223331
fov0,661,4236.671608598962,8435.429948109711,99.29743236470753,63.11795659044973,1.0742265012312395,1349,0.7719811651617694,0,
fov0,662,4231.105960264901,11154.612582781458,73.04106049684134,23.698125971907544,-1.2969072891828926,604,0.9459030643305565,1,1.0253522286769015
fov0,663,4262.740486587648,18566.965065502183,130.03104826253093,21.29400199752759,-0.34950156879041605,1603,0.9865000589743502,0,0.2741088212330472
fov0,664,4238.210412147506,18066.20824295011,52.218601085573326,20.821467062499508,-0.14612432319640425,461,0.917065499183962,1,0.4549716075283335
fov0,665,4219.081481481481,9494.25925925926,22.84816495576368,7.799932300225085,-1.1179986407352458,135,0.9399249577469511,1,0.3912368666646983
fov0,666,4220.131147540984,11304.349726775956,32.16911282717589,7.529046140812071,-1.139821017035568,183,0.9722255693875508,1,0.6726928941736158
fov0,667,4228.041095890411,9327.30410958904,29.08897648858547,21.784908465802896,1.3171004730712916,365,0.6626762648663479,1,
fov0,668,4239.454810495627,11460.906705539359,62.20978107849728,21.391500085049444,1.025881296925515,686,0.9390206630030533,1,0.9247236949663612
fov0,669,4240.745049504951,14122.25,49.83557597096576,12.692834389158744,-0.6365317905407151,404,0.9670216345224517,1,0.5693716124631109
fov0,670,4229.611764705883,18137.988235294117,48.42038703766484,18.30995989164002,-1.521854262381017,425,0.9257461040890214,1,0.7850542242016867
